frame,timestamp,event,track_id,zone,details
814,42.84s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
815,42.89s,ZONE_CHANGE,131,WAIT,ID 131: ENTRY -> WAIT
815,42.89s,NEW_ID,143,ENTRY,ID 143 appeared in ENTRY
819,43.11s,ZONE_CHANGE,129,WAIT,ID 129: ENTRY -> WAIT
819,43.11s,ZONE_CHANGE,134,WAIT,ID 134: ENTRY -> WAIT
819,43.11s,ZONE_CHANGE,135,WAIT,ID 135: ENTRY -> WAIT
819,43.11s,NEW_ID,144,ENTRY,ID 144 appeared in ENTRY
823,43.32s,ZONE_CHANGE,124,OUT,ID 124: WAIT -> OUT
824,43.37s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
824,43.37s,NEW_ID,145,ENTRY,ID 145 appeared in ENTRY
826,43.47s,ZONE_CHANGE,130,OUT,ID 130: WAIT -> OUT
827,43.53s,ZONE_CHANGE,105,OUT,ID 105: WAIT -> OUT
827,43.53s,ZONE_CHANGE,141,WAIT,ID 141: ENTRY -> WAIT
828,43.58s,NEW_ID,148,ENTRY,ID 148 appeared in ENTRY
829,43.63s,NEW_ID,149,ENTRY,ID 149 appeared in ENTRY
830,43.68s,ZONE_CHANGE,110,OUT,ID 110: WAIT -> OUT
830,43.68s,ZONE_CHANGE,136,WAIT,ID 136: ENTRY -> WAIT
830,43.68s,NEW_ID,150,ENTRY,ID 150 appeared in ENTRY
831,43.74s,ZONE_CHANGE,132,WAIT,ID 132: ENTRY -> WAIT
833,43.84s,ZONE_CHANGE,116,OUT,ID 116: WAIT -> OUT
833,43.84s,NEW_ID,151,ENTRY,ID 151 appeared in ENTRY
835,43.95s,ZONE_CHANGE,131,OUT,ID 131: WAIT -> OUT
836,44.00s,ZONE_CHANGE,126,OUT,ID 126: WAIT -> OUT
837,44.05s,NEW_ID,153,ENTRY,ID 153 appeared in ENTRY
839,44.16s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
839,44.16s,ZONE_CHANGE,141,OUT,ID 141: WAIT -> OUT
839,44.16s,NEW_ID,154,ENTRY,ID 154 appeared in ENTRY
840,44.21s,ZONE_CHANGE,133,OUT,ID 133: WAIT -> OUT
840,44.21s,ZONE_CHANGE,134,OUT,ID 134: WAIT -> OUT
842,44.32s,NEW_ID,155,ENTRY,ID 155 appeared in ENTRY
843,44.37s,ZONE_CHANGE,114,WAIT,ID 114: ENTRY -> WAIT
843,44.37s,ZONE_CHANGE,138,WAIT,ID 138: ENTRY -> WAIT
843,44.37s,NEW_ID,156,ENTRY,ID 156 appeared in ENTRY
843,44.37s,NEW_ID,157,ENTRY,ID 157 appeared in ENTRY
844,44.42s,ZONE_CHANGE,115,WAIT,ID 115: ENTRY -> WAIT
845,44.47s,ZONE_CHANGE,129,OUT,ID 129: WAIT -> OUT
845,44.47s,ZONE_CHANGE,137,OUT,ID 137: WAIT -> OUT
848,44.63s,ZONE_CHANGE,136,OUT,ID 136: WAIT -> OUT
848,44.63s,ZONE_CHANGE,143,WAIT,ID 143: ENTRY -> WAIT
848,44.63s,ZONE_CHANGE,148,WAIT,ID 148: ENTRY -> WAIT
849,44.68s,ZONE_CHANGE,140,WAIT,ID 140: ENTRY -> WAIT
852,44.84s,NEW_ID,158,ENTRY,ID 158 appeared in ENTRY
853,44.89s,ZONE_CHANGE,145,WAIT,ID 145: ENTRY -> WAIT
853,44.89s,NEW_ID,159,ENTRY,ID 159 appeared in ENTRY
853,44.89s,NEW_ID,160,ENTRY,ID 160 appeared in ENTRY
854,44.95s,NEW_ID,161,ENTRY,ID 161 appeared in ENTRY
857,45.11s,ZONE_CHANGE,149,WAIT,ID 149: ENTRY -> WAIT
857,45.11s,NEW_ID,162,ENTRY,ID 162 appeared in ENTRY
857,45.11s,NEW_ID,163,ENTRY,ID 163 appeared in ENTRY
858,45.16s,NEW_ID,164,OUT,ID 164 appeared in OUT
860,45.26s,NEW_ID,166,ENTRY,ID 166 appeared in ENTRY
861,45.32s,ZONE_CHANGE,138,OUT,ID 138: WAIT -> OUT
861,45.32s,NEW_ID,167,ENTRY,ID 167 appeared in ENTRY
862,45.37s,ZONE_CHANGE,150,WAIT,ID 150: ENTRY -> WAIT
862,45.37s,ZONE_CHANGE,153,WAIT,ID 153: ENTRY -> WAIT
862,45.37s,NEW_ID,168,ENTRY,ID 168 appeared in ENTRY
864,45.47s,ZONE_CHANGE,148,OUT,ID 148: WAIT -> OUT
865,45.53s,NEW_ID,169,ENTRY,ID 169 appeared in ENTRY
865,45.53s,NEW_ID,170,ENTRY,ID 170 appeared in ENTRY
866,45.58s,ZONE_CHANGE,140,OUT,ID 140: WAIT -> OUT
866,45.58s,ZONE_CHANGE,142,WAIT,ID 142: ENTRY -> WAIT
866,45.58s,ZONE_CHANGE,143,OUT,ID 143: WAIT -> OUT
866,45.58s,ZONE_CHANGE,157,WAIT,ID 157: ENTRY -> WAIT
867,45.63s,ZONE_CHANGE,132,OUT,ID 132: WAIT -> OUT
867,45.63s,ZONE_CHANGE,144,WAIT,ID 144: ENTRY -> WAIT
867,45.63s,ZONE_CHANGE,155,WAIT,ID 155: ENTRY -> WAIT
867,45.63s,NEW_ID,171,ENTRY,ID 171 appeared in ENTRY
868,45.68s,ZONE_CHANGE,115,OUT,ID 115: WAIT -> OUT
869,45.74s,ZONE_CHANGE,114,OUT,ID 114: WAIT -> OUT
869,45.74s,ZONE_CHANGE,154,WAIT,ID 154: ENTRY -> WAIT
869,45.74s,NEW_ID,172,ENTRY,ID 172 appeared in ENTRY
870,45.79s,ZONE_CHANGE,145,OUT,ID 145: WAIT -> OUT
870,45.79s,NEW_ID,173,ENTRY,ID 173 appeared in ENTRY
873,45.95s,NEW_ID,174,ENTRY,ID 174 appeared in ENTRY
874,46.00s,ZONE_CHANGE,150,OUT,ID 150: WAIT -> OUT
874,46.00s,ZONE_CHANGE,159,WAIT,ID 159: ENTRY -> WAIT
874,46.00s,ZONE_CHANGE,161,WAIT,ID 161: ENTRY -> WAIT
875,46.05s,ZONE_CHANGE,153,OUT,ID 153: WAIT -> OUT
875,46.05s,NEW_ID,175,ENTRY,ID 175 appeared in ENTRY
876,46.11s,ZONE_CHANGE,163,WAIT,ID 163: ENTRY -> WAIT
877,46.16s,ZONE_CHANGE,155,OUT,ID 155: WAIT -> OUT
877,46.16s,NEW_ID,177,ENTRY,ID 177 appeared in ENTRY
877,46.16s,NEW_ID,178,ENTRY,ID 178 appeared in ENTRY
878,46.21s,ZONE_CHANGE,151,WAIT,ID 151: ENTRY -> WAIT
878,46.21s,ZONE_CHANGE,157,OUT,ID 157: WAIT -> OUT
878,46.21s,NEW_ID,179,OUT,ID 179 appeared in OUT
879,46.26s,ZONE_CHANGE,149,OUT,ID 149: WAIT -> OUT
879,46.26s,ZONE_CHANGE,154,OUT,ID 154: WAIT -> OUT
879,46.26s,ZONE_CHANGE,156,WAIT,ID 156: ENTRY -> WAIT
879,46.26s,ZONE_CHANGE,158,WAIT,ID 158: ENTRY -> WAIT
880,46.32s,NEW_ID,180,ENTRY,ID 180 appeared in ENTRY
881,46.37s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
881,46.37s,ZONE_CHANGE,162,WAIT,ID 162: ENTRY -> WAIT
882,46.42s,NEW_ID,181,ENTRY,ID 181 appeared in ENTRY
882,46.42s,NEW_ID,182,ENTRY,ID 182 appeared in ENTRY
884,46.53s,ZONE_CHANGE,159,OUT,ID 159: WAIT -> OUT
884,46.53s,ZONE_CHANGE,168,WAIT,ID 168: ENTRY -> WAIT
884,46.53s,NEW_ID,183,ENTRY,ID 183 appeared in ENTRY
884,46.53s,NEW_ID,184,ENTRY,ID 184 appeared in ENTRY
885,46.58s,ZONE_CHANGE,163,OUT,ID 163: WAIT -> OUT
885,46.58s,NEW_ID,185,ENTRY,ID 185 appeared in ENTRY
886,46.63s,ZONE_CHANGE,127,WAIT,ID 127: ENTRY -> WAIT
886,46.63s,ZONE_CHANGE,144,OUT,ID 144: WAIT -> OUT
886,46.63s,ZONE_CHANGE,166,WAIT,ID 166: ENTRY -> WAIT
886,46.63s,ZONE_CHANGE,172,WAIT,ID 172: ENTRY -> WAIT
887,46.68s,ZONE_CHANGE,142,OUT,ID 142: WAIT -> OUT
888,46.74s,NEW_ID,186,ENTRY,ID 186 appeared in ENTRY
888,46.74s,NEW_ID,187,ENTRY,ID 187 appeared in ENTRY
890,46.84s,NEW_ID,188,ENTRY,ID 188 appeared in ENTRY
891,46.89s,ZONE_CHANGE,161,OUT,ID 161: WAIT -> OUT
891,46.89s,NEW_ID,189,ENTRY,ID 189 appeared in ENTRY
892,46.95s,NEW_ID,190,ENTRY,ID 190 appeared in ENTRY
892,46.95s,NEW_ID,191,ENTRY,ID 191 appeared in ENTRY
892,46.95s,NEW_ID,192,ENTRY,ID 192 appeared in ENTRY
895,47.11s,ZONE_CHANGE,168,OUT,ID 168: WAIT -> OUT
895,47.11s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
896,47.16s,ZONE_CHANGE,156,OUT,ID 156: WAIT -> OUT
896,47.16s,ZONE_CHANGE,162,OUT,ID 162: WAIT -> OUT
896,47.16s,ZONE_CHANGE,169,WAIT,ID 169: ENTRY -> WAIT
896,47.16s,NEW_ID,193,ENTRY,ID 193 appeared in ENTRY
898,47.26s,ZONE_CHANGE,178,WAIT,ID 178: ENTRY -> WAIT
899,47.32s,ZONE_CHANGE,160,OUT,ID 160: WAIT -> OUT
899,47.32s,ZONE_CHANGE,172,OUT,ID 172: WAIT -> OUT
901,47.42s,NEW_ID,194,ENTRY,ID 194 appeared in ENTRY
902,47.47s,ZONE_CHANGE,158,OUT,ID 158: WAIT -> OUT
902,47.47s,ZONE_CHANGE,175,WAIT,ID 175: ENTRY -> WAIT
903,47.53s,ZONE_CHANGE,167,WAIT,ID 167: ENTRY -> WAIT
903,47.53s,NEW_ID,196,ENTRY,ID 196 appeared in ENTRY
904,47.58s,ZONE_CHANGE,173,WAIT,ID 173: ENTRY -> WAIT
904,47.58s,NEW_ID,197,ENTRY,ID 197 appeared in ENTRY
905,47.63s,ZONE_CHANGE,118,OUT,ID 118: WAIT -> OUT
906,47.68s,ZONE_CHANGE,151,OUT,ID 151: WAIT -> OUT
906,47.68s,ZONE_CHANGE,166,OUT,ID 166: WAIT -> OUT
907,47.74s,ZONE_CHANGE,171,WAIT,ID 171: ENTRY -> WAIT
908,47.79s,ZONE_CHANGE,181,WAIT,ID 181: ENTRY -> WAIT
908,47.79s,NEW_ID,198,OUT,ID 198 appeared in OUT
909,47.84s,ZONE_CHANGE,171,ENTRY,ID 171: WAIT -> ENTRY
910,47.89s,ZONE_CHANGE,183,WAIT,ID 183: ENTRY -> WAIT
911,47.95s,NEW_ID,199,OUT,ID 199 appeared in OUT
911,47.95s,NEW_ID,200,ENTRY,ID 200 appeared in ENTRY
912,48.00s,ZONE_CHANGE,177,WAIT,ID 177: ENTRY -> WAIT
912,48.00s,ZONE_CHANGE,178,OUT,ID 178: WAIT -> OUT
912,48.00s,ZONE_CHANGE,184,WAIT,ID 184: ENTRY -> WAIT
913,48.05s,ZONE_CHANGE,170,OUT,ID 170: WAIT -> OUT
913,48.05s,NEW_ID,201,OUT,ID 201 appeared in OUT
914,48.11s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
916,48.21s,ZONE_CHANGE,188,WAIT,ID 188: ENTRY -> WAIT
916,48.21s,ZONE_CHANGE,190,WAIT,ID 190: ENTRY -> WAIT
917,48.26s,ZONE_CHANGE,169,OUT,ID 169: WAIT -> OUT
918,48.32s,ZONE_CHANGE,175,OUT,ID 175: WAIT -> OUT
919,48.37s,ZONE_CHANGE,187,WAIT,ID 187: ENTRY -> WAIT
921,48.47s,ZONE_CHANGE,189,WAIT,ID 189: ENTRY -> WAIT
921,48.47s,ZONE_CHANGE,192,WAIT,ID 192: ENTRY -> WAIT
923,48.58s,ZONE_CHANGE,196,WAIT,ID 196: ENTRY -> WAIT
925,48.68s,ZONE_CHANGE,173,OUT,ID 173: WAIT -> OUT
925,48.68s,ZONE_CHANGE,197,WAIT,ID 197: ENTRY -> WAIT
926,48.74s,ZONE_CHANGE,171,WAIT,ID 171: ENTRY -> WAIT
926,48.74s,ZONE_CHANGE,177,OUT,ID 177: WAIT -> OUT
926,48.74s,ZONE_CHANGE,190,OUT,ID 190: WAIT -> OUT
927,48.79s,ZONE_CHANGE,186,WAIT,ID 186: ENTRY -> WAIT
927,48.79s,ZONE_CHANGE,193,WAIT,ID 193: ENTRY -> WAIT
929,48.89s,ZONE_CHANGE,181,OUT,ID 181: WAIT -> OUT
929,48.89s,ZONE_CHANGE,187,OUT,ID 187: WAIT -> OUT
929,48.89s,NEW_ID,202,ENTRY,ID 202 appeared in ENTRY
930,48.95s,NEW_ID,203,OUT,ID 203 appeared in OUT
931,49.00s,ZONE_CHANGE,188,OUT,ID 188: WAIT -> OUT
931,49.00s,NEW_ID,204,ENTRY,ID 204 appeared in ENTRY
933,49.11s,ZONE_CHANGE,189,OUT,ID 189: WAIT -> OUT
934,49.16s,ZONE_CHANGE,194,WAIT,ID 194: ENTRY -> WAIT
937,49.32s,ZONE_CHANGE,197,OUT,ID 197: WAIT -> OUT
938,49.37s,ZONE_CHANGE,191,WAIT,ID 191: ENTRY -> WAIT
939,49.42s,ZONE_CHANGE,196,OUT,ID 196: WAIT -> OUT
940,49.47s,ZONE_CHANGE,185,WAIT,ID 185: ENTRY -> WAIT
940,49.47s,NEW_ID,205,ENTRY,ID 205 appeared in ENTRY
941,49.53s,NEW_ID,206,ENTRY,ID 206 appeared in ENTRY
941,49.53s,NEW_ID,207,ENTRY,ID 207 appeared in ENTRY
941,49.53s,NEW_ID,208,ENTRY,ID 208 appeared in ENTRY
942,49.58s,ZONE_CHANGE,192,OUT,ID 192: WAIT -> OUT
944,49.68s,NEW_ID,209,ENTRY,ID 209 appeared in ENTRY
945,49.74s,NEW_ID,210,ENTRY,ID 210 appeared in ENTRY
948,49.89s,ZONE_CHANGE,194,OUT,ID 194: WAIT -> OUT
949,49.95s,NEW_ID,211,OUT,ID 211 appeared in OUT
951,50.05s,ZONE_CHANGE,171,ENTRY,ID 171: WAIT -> ENTRY
952,50.11s,ZONE_CHANGE,204,WAIT,ID 204: ENTRY -> WAIT
956,50.32s,ZONE_CHANGE,185,OUT,ID 185: WAIT -> OUT
958,50.42s,ZONE_CHANGE,208,WAIT,ID 208: ENTRY -> WAIT
959,50.47s,ZONE_CHANGE,200,WAIT,ID 200: ENTRY -> WAIT
959,50.47s,NEW_ID,212,OUT,ID 212 appeared in OUT
960,50.53s,ZONE_CHANGE,209,WAIT,ID 209: ENTRY -> WAIT
961,50.58s,ZONE_CHANGE,202,WAIT,ID 202: ENTRY -> WAIT
962,50.63s,ZONE_CHANGE,205,WAIT,ID 205: ENTRY -> WAIT
963,50.68s,ZONE_CHANGE,191,OUT,ID 191: WAIT -> OUT
965,50.79s,ZONE_CHANGE,192,WAIT,ID 192: OUT -> WAIT
966,50.84s,ZONE_CHANGE,184,ENTRY,ID 184: WAIT -> ENTRY
966,50.84s,ZONE_CHANGE,210,WAIT,ID 210: ENTRY -> WAIT
967,50.89s,ZONE_CHANGE,206,WAIT,ID 206: ENTRY -> WAIT
967,50.89s,ZONE_CHANGE,207,WAIT,ID 207: ENTRY -> WAIT
969,51.00s,ZONE_CHANGE,204,OUT,ID 204: WAIT -> OUT
969,51.00s,ZONE_CHANGE,209,OUT,ID 209: WAIT -> OUT
971,51.11s,ZONE_CHANGE,171,WAIT,ID 171: ENTRY -> WAIT
971,51.11s,ZONE_CHANGE,193,OUT,ID 193: WAIT -> OUT
971,51.11s,ZONE_CHANGE,208,OUT,ID 208: WAIT -> OUT
972,51.16s,ZONE_CHANGE,200,OUT,ID 200: WAIT -> OUT
975,51.32s,ZONE_CHANGE,182,WAIT,ID 182: ENTRY -> WAIT
977,51.42s,ZONE_CHANGE,174,WAIT,ID 174: ENTRY -> WAIT
979,51.53s,ZONE_CHANGE,205,OUT,ID 205: WAIT -> OUT
979,51.53s,NEW_ID,213,OUT,ID 213 appeared in OUT
980,51.58s,ZONE_CHANGE,184,WAIT,ID 184: ENTRY -> WAIT
981,51.63s,ZONE_CHANGE,202,OUT,ID 202: WAIT -> OUT
982,51.68s,ZONE_CHANGE,206,OUT,ID 206: WAIT -> OUT
983,51.74s,ZONE_CHANGE,182,OUT,ID 182: WAIT -> OUT
984,51.79s,ZONE_CHANGE,186,OUT,ID 186: WAIT -> OUT
984,51.79s,NEW_ID,214,OUT,ID 214 appeared in OUT
987,51.95s,ZONE_CHANGE,210,OUT,ID 210: WAIT -> OUT
988,52.00s,ZONE_CHANGE,183,OUT,ID 183: WAIT -> OUT
989,52.05s,ZONE_CHANGE,174,OUT,ID 174: WAIT -> OUT
992,52.21s,ZONE_CHANGE,192,OUT,ID 192: WAIT -> OUT
994,52.32s,ZONE_CHANGE,167,OUT,ID 167: WAIT -> OUT
994,52.32s,NEW_ID,216,OUT,ID 216 appeared in OUT
996,52.42s,NEW_ID,218,OUT,ID 218 appeared in OUT
997,52.47s,ZONE_CHANGE,171,OUT,ID 171: WAIT -> OUT
997,52.47s,ZONE_CHANGE,207,OUT,ID 207: WAIT -> OUT
998,52.53s,ZONE_CHANGE,184,OUT,ID 184: WAIT -> OUT
1000,52.63s,NEW_ID,219,OUT,ID 219 appeared in OUT
1012,53.26s,NEW_ID,220,OUT,ID 220 appeared in OUT
1029,54.16s,NEW_ID,223,OUT,ID 223 appeared in OUT
1112,58.53s,NEW_ID,224,OUT,ID 224 appeared in OUT
1192,62.74s,NEW_ID,225,ENTRY,ID 225 appeared in ENTRY
1195,62.89s,NEW_ID,226,ENTRY,ID 226 appeared in ENTRY
1198,63.05s,NEW_ID,227,ENTRY,ID 227 appeared in ENTRY
1198,63.05s,NEW_ID,228,ENTRY,ID 228 appeared in ENTRY
1208,63.58s,ZONE_CHANGE,226,WAIT,ID 226: ENTRY -> WAIT
1217,64.05s,ZONE_CHANGE,227,WAIT,ID 227: ENTRY -> WAIT
1217,64.05s,ZONE_CHANGE,228,WAIT,ID 228: ENTRY -> WAIT
1221,64.26s,NEW_ID,229,ENTRY,ID 229 appeared in ENTRY
1224,64.42s,ZONE_CHANGE,226,OUT,ID 226: WAIT -> OUT
1227,64.58s,ZONE_CHANGE,228,OUT,ID 228: WAIT -> OUT
1227,64.58s,NEW_ID,230,ENTRY,ID 230 appeared in ENTRY
1230,64.74s,NEW_ID,231,ENTRY,ID 231 appeared in ENTRY
1241,65.32s,NEW_ID,232,ENTRY,ID 232 appeared in ENTRY
1242,65.37s,ZONE_CHANGE,230,WAIT,ID 230: ENTRY -> WAIT
1243,65.42s,ZONE_CHANGE,231,WAIT,ID 231: ENTRY -> WAIT
1247,65.63s,ZONE_CHANGE,229,WAIT,ID 229: ENTRY -> WAIT
1251,65.84s,ZONE_CHANGE,232,WAIT,ID 232: ENTRY -> WAIT
1257,66.16s,ZONE_CHANGE,229,OUT,ID 229: WAIT -> OUT
1257,66.16s,ZONE_CHANGE,230,OUT,ID 230: WAIT -> OUT
1260,66.32s,ZONE_CHANGE,232,OUT,ID 232: WAIT -> OUT
1262,66.42s,ZONE_CHANGE,231,OUT,ID 231: WAIT -> OUT
1266,66.63s,ZONE_CHANGE,227,OUT,ID 227: WAIT -> OUT
1312,69.05s,NEW_ID,233,OUT,ID 233 appeared in OUT
1314,69.16s,NEW_ID,235,OUT,ID 235 appeared in OUT
1315,69.21s,NEW_ID,236,OUT,ID 236 appeared in OUT
1328,69.89s,NEW_ID,238,ENTRY,ID 238 appeared in ENTRY
1342,70.63s,ZONE_CHANGE,238,WAIT,ID 238: ENTRY -> WAIT
1354,71.26s,ZONE_CHANGE,238,OUT,ID 238: WAIT -> OUT
1407,74.05s,NEW_ID,239,ENTRY,ID 239 appeared in ENTRY
1414,74.42s,NEW_ID,240,ENTRY,ID 240 appeared in ENTRY
1417,74.58s,NEW_ID,241,ENTRY,ID 241 appeared in ENTRY
1420,74.74s,NEW_ID,242,ENTRY,ID 242 appeared in ENTRY
1423,74.89s,NEW_ID,243,ENTRY,ID 243 appeared in ENTRY
1425,75.00s,NEW_ID,244,ENTRY,ID 244 appeared in ENTRY
1427,75.11s,NEW_ID,246,ENTRY,ID 246 appeared in ENTRY
1427,75.11s,NEW_ID,247,ENTRY,ID 247 appeared in ENTRY
1428,75.16s,NEW_ID,248,ENTRY,ID 248 appeared in ENTRY
1432,75.37s,NEW_ID,249,ENTRY,ID 249 appeared in ENTRY
1434,75.47s,NEW_ID,250,ENTRY,ID 250 appeared in ENTRY
1435,75.53s,NEW_ID,251,ENTRY,ID 251 appeared in ENTRY
1435,75.53s,NEW_ID,252,ENTRY,ID 252 appeared in ENTRY
1439,75.74s,NEW_ID,253,ENTRY,ID 253 appeared in ENTRY
1440,75.79s,NEW_ID,254,ENTRY,ID 254 appeared in ENTRY
1442,75.89s,NEW_ID,255,ENTRY,ID 255 appeared in ENTRY
1442,75.89s,NEW_ID,256,ENTRY,ID 256 appeared in ENTRY
1442,75.89s,NEW_ID,257,ENTRY,ID 257 appeared in ENTRY
1444,76.00s,NEW_ID,258,ENTRY,ID 258 appeared in ENTRY
1446,76.11s,NEW_ID,259,ENTRY,ID 259 appeared in ENTRY
1446,76.11s,NEW_ID,260,ENTRY,ID 260 appeared in ENTRY
1447,76.16s,NEW_ID,261,ENTRY,ID 261 appeared in ENTRY
1449,76.26s,NEW_ID,262,ENTRY,ID 262 appeared in ENTRY
1450,76.32s,NEW_ID,263,ENTRY,ID 263 appeared in ENTRY
1451,76.37s,NEW_ID,264,ENTRY,ID 264 appeared in ENTRY
1452,76.42s,NEW_ID,265,ENTRY,ID 265 appeared in ENTRY
1453,76.47s,NEW_ID,266,ENTRY,ID 266 appeared in ENTRY
1453,76.47s,NEW_ID,267,ENTRY,ID 267 appeared in ENTRY
1454,76.53s,NEW_ID,268,ENTRY,ID 268 appeared in ENTRY
1455,76.58s,ZONE_CHANGE,246,WAIT,ID 246: ENTRY -> WAIT
1457,76.68s,ZONE_CHANGE,242,WAIT,ID 242: ENTRY -> WAIT
1458,76.74s,ZONE_CHANGE,251,WAIT,ID 251: ENTRY -> WAIT
1459,76.79s,NEW_ID,269,ENTRY,ID 269 appeared in ENTRY
1460,76.84s,ZONE_CHANGE,243,WAIT,ID 243: ENTRY -> WAIT
1461,76.89s,ZONE_CHANGE,247,WAIT,ID 247: ENTRY -> WAIT
1461,76.89s,NEW_ID,270,ENTRY,ID 270 appeared in ENTRY
1463,77.00s,ZONE_CHANGE,239,WAIT,ID 239: ENTRY -> WAIT
1464,77.05s,ZONE_CHANGE,257,WAIT,ID 257: ENTRY -> WAIT
1464,77.05s,ZONE_CHANGE,260,WAIT,ID 260: ENTRY -> WAIT
1464,77.05s,NEW_ID,271,ENTRY,ID 271 appeared in ENTRY
1465,77.11s,ZONE_CHANGE,244,WAIT,ID 244: ENTRY -> WAIT
1465,77.11s,ZONE_CHANGE,252,WAIT,ID 252: ENTRY -> WAIT
1467,77.21s,ZONE_CHANGE,240,WAIT,ID 240: ENTRY -> WAIT
1468,77.26s,ZONE_CHANGE,254,WAIT,ID 254: ENTRY -> WAIT
1468,77.26s,ZONE_CHANGE,255,WAIT,ID 255: ENTRY -> WAIT
1468,77.26s,NEW_ID,272,ENTRY,ID 272 appeared in ENTRY
1468,77.26s,NEW_ID,273,ENTRY,ID 273 appeared in ENTRY
1469,77.32s,ZONE_CHANGE,249,WAIT,ID 249: ENTRY -> WAIT
1470,77.37s,ZONE_CHANGE,241,WAIT,ID 241: ENTRY -> WAIT
1470,77.37s,ZONE_CHANGE,242,OUT,ID 242: WAIT -> OUT
1470,77.37s,ZONE_CHANGE,248,WAIT,ID 248: ENTRY -> WAIT
1470,77.37s,ZONE_CHANGE,251,OUT,ID 251: WAIT -> OUT
1470,77.37s,NEW_ID,274,ENTRY,ID 274 appeared in ENTRY
1472,77.47s,ZONE_CHANGE,253,WAIT,ID 253: ENTRY -> WAIT
1474,77.58s,ZONE_CHANGE,247,OUT,ID 247: WAIT -> OUT
1474,77.58s,ZONE_CHANGE,259,WAIT,ID 259: ENTRY -> WAIT
1474,77.58s,ZONE_CHANGE,260,OUT,ID 260: WAIT -> OUT
1474,77.58s,NEW_ID,275,ENTRY,ID 275 appeared in ENTRY
1474,77.58s,NEW_ID,276,ENTRY,ID 276 appeared in ENTRY
1475,77.63s,ZONE_CHANGE,243,OUT,ID 243: WAIT -> OUT
1475,77.63s,ZONE_CHANGE,261,WAIT,ID 261: ENTRY -> WAIT
1475,77.63s,ZONE_CHANGE,265,WAIT,ID 265: ENTRY -> WAIT
1475,77.63s,ZONE_CHANGE,256,WAIT,ID 256: ENTRY -> WAIT
1475,77.63s,NEW_ID,277,ENTRY,ID 277 appeared in ENTRY
1476,77.68s,ZONE_CHANGE,263,WAIT,ID 263: ENTRY -> WAIT
1477,77.74s,ZONE_CHANGE,246,OUT,ID 246: WAIT -> OUT
1477,77.74s,ZONE_CHANGE,258,WAIT,ID 258: ENTRY -> WAIT
1478,77.79s,ZONE_CHANGE,244,OUT,ID 244: WAIT -> OUT
1478,77.79s,ZONE_CHANGE,268,WAIT,ID 268: ENTRY -> WAIT
1480,77.89s,ZONE_CHANGE,250,WAIT,ID 250: ENTRY -> WAIT
1480,77.89s,ZONE_CHANGE,262,WAIT,ID 262: ENTRY -> WAIT
1481,77.95s,ZONE_CHANGE,239,OUT,ID 239: WAIT -> OUT
1481,77.95s,NEW_ID,278,ENTRY,ID 278 appeared in ENTRY
1481,77.95s,NEW_ID,279,ENTRY,ID 279 appeared in ENTRY
1482,78.00s,ZONE_CHANGE,269,WAIT,ID 269: ENTRY -> WAIT
1483,78.05s,ZONE_CHANGE,249,OUT,ID 249: WAIT -> OUT
1483,78.05s,ZONE_CHANGE,254,OUT,ID 254: WAIT -> OUT
1483,78.05s,ZONE_CHANGE,255,OUT,ID 255: WAIT -> OUT
1483,78.05s,ZONE_CHANGE,271,WAIT,ID 271: ENTRY -> WAIT
1483,78.05s,NEW_ID,280,ENTRY,ID 280 appeared in ENTRY
1484,78.11s,ZONE_CHANGE,264,WAIT,ID 264: ENTRY -> WAIT
1484,78.11s,ZONE_CHANGE,240,OUT,ID 240: WAIT -> OUT
1486,78.21s,ZONE_CHANGE,257,OUT,ID 257: WAIT -> OUT
1486,78.21s,ZONE_CHANGE,272,WAIT,ID 272: ENTRY -> WAIT
1487,78.26s,ZONE_CHANGE,252,OUT,ID 252: WAIT -> OUT
1487,78.26s,NEW_ID,281,ENTRY,ID 281 appeared in ENTRY
1488,78.32s,ZONE_CHANGE,266,WAIT,ID 266: ENTRY -> WAIT
1488,78.32s,ZONE_CHANGE,267,WAIT,ID 267: ENTRY -> WAIT
1489,78.37s,ZONE_CHANGE,248,OUT,ID 248: WAIT -> OUT
1490,78.42s,NEW_ID,282,ENTRY,ID 282 appeared in ENTRY
1490,78.42s,NEW_ID,283,ENTRY,ID 283 appeared in ENTRY
1491,78.47s,ZONE_CHANGE,253,OUT,ID 253: WAIT -> OUT
1491,78.47s,ZONE_CHANGE,277,WAIT,ID 277: ENTRY -> WAIT
1491,78.47s,NEW_ID,284,ENTRY,ID 284 appeared in ENTRY
1492,78.53s,ZONE_CHANGE,241,OUT,ID 241: WAIT -> OUT
1492,78.53s,ZONE_CHANGE,259,OUT,ID 259: WAIT -> OUT
1493,78.58s,ZONE_CHANGE,263,OUT,ID 263: WAIT -> OUT
1493,78.58s,ZONE_CHANGE,275,WAIT,ID 275: ENTRY -> WAIT
1494,78.63s,ZONE_CHANGE,273,WAIT,ID 273: ENTRY -> WAIT
